Trafikkregistreringspunkt,Navn,Vegreferanse,Fra,Til,Dato,Felt,Volum,Dekningsgrad (%),Antall timer total,Antall timer inkludert,Antall timer ugyldig,Ikke gyldig lengde,Lengdekvalitetsgrad (%),"< 5,6m",">= 5,6m","5,6m - 7,6m","7,6m - 12,5m","12,5m - 16,0m",">= 16,0m","16,0m - 24,0m",">= 24,0m"
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-03T00:00+02:00,2020-09-04T00:00+02:00,2020-09-03,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-03T00:00+02:00,2020-09-04T00:00+02:00,2020-09-03,Totalt i retning Sandstuveien,1086,"100,0",24,24,0,1,"99,91",979,106,50,43,9,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-03T00:00+02:00,2020-09-04T00:00+02:00,2020-09-03,Totalt,1086,"100,0",24,24,0,1,"99,91",979,106,50,43,9,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-04T00:00+02:00,2020-09-05T00:00+02:00,2020-09-04,1,962,"100,0",24,24,0,0,"100,00",878,84,50,24,5,5,5,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-04T00:00+02:00,2020-09-05T00:00+02:00,2020-09-04,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-04T00:00+02:00,2020-09-05T00:00+02:00,2020-09-04,Totalt i retning Sandstuveien,962,"100,0",24,24,0,0,"100,00",878,84,50,24,5,5,5,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-04T00:00+02:00,2020-09-05T00:00+02:00,2020-09-04,Totalt,962,"100,0",24,24,0,0,"100,00",878,84,50,24,5,5,5,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-05T00:00+02:00,2020-09-06T00:00+02:00,2020-09-05,1,668,"100,0",24,24,0,0,"100,00",637,31,16,15,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-05T00:00+02:00,2020-09-06T00:00+02:00,2020-09-05,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-05T00:00+02:00,2020-09-06T00:00+02:00,2020-09-05,Totalt i retning Sandstuveien,668,"100,0",24,24,0,0,"100,00",637,31,16,15,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-05T00:00+02:00,2020-09-06T00:00+02:00,2020-09-05,Totalt,668,"100,0",24,24,0,0,"100,00",637,31,16,15,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-06T00:00+02:00,2020-09-07T00:00+02:00,2020-09-06,1,682,"100,0",24,24,0,0,"100,00",665,17,7,6,2,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-06T00:00+02:00,2020-09-07T00:00+02:00,2020-09-06,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-06T00:00+02:00,2020-09-07T00:00+02:00,2020-09-06,Totalt i retning Sandstuveien,682,"100,0",24,24,0,0,"100,00",665,17,7,6,2,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-06T00:00+02:00,2020-09-07T00:00+02:00,2020-09-06,Totalt,682,"100,0",24,24,0,0,"100,00",665,17,7,6,2,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-07T00:00+02:00,2020-09-08T00:00+02:00,2020-09-07,1,1004,"100,0",24,24,0,0,"100,00",909,95,41,48,2,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-07T00:00+02:00,2020-09-08T00:00+02:00,2020-09-07,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-07T00:00+02:00,2020-09-08T00:00+02:00,2020-09-07,Totalt i retning Sandstuveien,1004,"100,0",24,24,0,0,"100,00",909,95,41,48,2,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-07T00:00+02:00,2020-09-08T00:00+02:00,2020-09-07,Totalt,1004,"100,0",24,24,0,0,"100,00",909,95,41,48,2,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-08T00:00+02:00,2020-09-09T00:00+02:00,2020-09-08,1,990,"100,0",24,24,0,0,"100,00",903,87,41,37,1,8,7,1
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-08T00:00+02:00,2020-09-09T00:00+02:00,2020-09-08,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-08T00:00+02:00,2020-09-09T00:00+02:00,2020-09-08,Totalt i retning Sandstuveien,990,"100,0",24,24,0,0,"100,00",903,87,41,37,1,8,7,1
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-08T00:00+02:00,2020-09-09T00:00+02:00,2020-09-08,Totalt,990,"100,0",24,24,0,0,"100,00",903,87,41,37,1,8,7,1
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-09T00:00+02:00,2020-09-10T00:00+02:00,2020-09-09,1,1044,"100,0",24,24,0,0,"100,00",938,106,58,41,3,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-09T00:00+02:00,2020-09-10T00:00+02:00,2020-09-09,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-09T00:00+02:00,2020-09-10T00:00+02:00,2020-09-09,Totalt i retning Sandstuveien,1044,"100,0",24,24,0,0,"100,00",938,106,58,41,3,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-09T00:00+02:00,2020-09-10T00:00+02:00,2020-09-09,Totalt,1044,"100,0",24,24,0,0,"100,00",938,106,58,41,3,4,4,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-10T00:00+02:00,2020-09-11T00:00+02:00,2020-09-10,1,1041,"100,0",24,24,0,0,"100,00",944,97,51,41,2,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-10T00:00+02:00,2020-09-11T00:00+02:00,2020-09-10,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-10T00:00+02:00,2020-09-11T00:00+02:00,2020-09-10,Totalt i retning Sandstuveien,1041,"100,0",24,24,0,0,"100,00",944,97,51,41,2,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-10T00:00+02:00,2020-09-11T00:00+02:00,2020-09-10,Totalt,1041,"100,0",24,24,0,0,"100,00",944,97,51,41,2,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-11T00:00+02:00,2020-09-12T00:00+02:00,2020-09-11,1,908,"100,0",24,24,0,0,"100,00",822,86,45,36,2,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-11T00:00+02:00,2020-09-12T00:00+02:00,2020-09-11,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-11T00:00+02:00,2020-09-12T00:00+02:00,2020-09-11,Totalt i retning Sandstuveien,908,"100,0",24,24,0,0,"100,00",822,86,45,36,2,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-11T00:00+02:00,2020-09-12T00:00+02:00,2020-09-11,Totalt,908,"100,0",24,24,0,0,"100,00",822,86,45,36,2,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-12T00:00+02:00,2020-09-13T00:00+02:00,2020-09-12,1,712,"100,0",24,24,0,0,"100,00",676,36,9,27,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-12T00:00+02:00,2020-09-13T00:00+02:00,2020-09-12,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-12T00:00+02:00,2020-09-13T00:00+02:00,2020-09-12,Totalt i retning Sandstuveien,712,"100,0",24,24,0,0,"100,00",676,36,9,27,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-12T00:00+02:00,2020-09-13T00:00+02:00,2020-09-12,Totalt,712,"100,0",24,24,0,0,"100,00",676,36,9,27,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-13T00:00+02:00,2020-09-14T00:00+02:00,2020-09-13,1,718,"100,0",24,24,0,0,"100,00",698,20,13,5,1,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-13T00:00+02:00,2020-09-14T00:00+02:00,2020-09-13,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-13T00:00+02:00,2020-09-14T00:00+02:00,2020-09-13,Totalt i retning Sandstuveien,718,"100,0",24,24,0,0,"100,00",698,20,13,5,1,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-13T00:00+02:00,2020-09-14T00:00+02:00,2020-09-13,Totalt,718,"100,0",24,24,0,0,"100,00",698,20,13,5,1,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-14T00:00+02:00,2020-09-15T00:00+02:00,2020-09-14,1,1033,"100,0",24,24,0,0,"100,00",927,106,55,38,6,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-14T00:00+02:00,2020-09-15T00:00+02:00,2020-09-14,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-14T00:00+02:00,2020-09-15T00:00+02:00,2020-09-14,Totalt i retning Sandstuveien,1033,"100,0",24,24,0,0,"100,00",927,106,55,38,6,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-14T00:00+02:00,2020-09-15T00:00+02:00,2020-09-14,Totalt,1033,"100,0",24,24,0,0,"100,00",927,106,55,38,6,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-15T00:00+02:00,2020-09-16T00:00+02:00,2020-09-15,1,1072,"100,0",24,24,0,1,"99,91",956,115,42,41,16,16,16,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-15T00:00+02:00,2020-09-16T00:00+02:00,2020-09-15,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-15T00:00+02:00,2020-09-16T00:00+02:00,2020-09-15,Totalt i retning Sandstuveien,1072,"100,0",24,24,0,1,"99,91",956,115,42,41,16,16,16,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-15T00:00+02:00,2020-09-16T00:00+02:00,2020-09-15,Totalt,1072,"100,0",24,24,0,1,"99,91",956,115,42,41,16,16,16,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-16T00:00+02:00,2020-09-17T00:00+02:00,2020-09-16,1,1072,"100,0",24,24,0,2,"99,81",958,112,36,46,18,12,12,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-16T00:00+02:00,2020-09-17T00:00+02:00,2020-09-16,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-16T00:00+02:00,2020-09-17T00:00+02:00,2020-09-16,Totalt i retning Sandstuveien,1072,"100,0",24,24,0,2,"99,81",958,112,36,46,18,12,12,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-16T00:00+02:00,2020-09-17T00:00+02:00,2020-09-16,Totalt,1072,"100,0",24,24,0,2,"99,81",958,112,36,46,18,12,12,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-17T00:00+02:00,2020-09-18T00:00+02:00,2020-09-17,1,1075,"100,0",24,24,0,1,"99,91",956,118,56,33,15,14,14,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-17T00:00+02:00,2020-09-18T00:00+02:00,2020-09-17,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-17T00:00+02:00,2020-09-18T00:00+02:00,2020-09-17,Totalt i retning Sandstuveien,1075,"100,0",24,24,0,1,"99,91",956,118,56,33,15,14,14,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-17T00:00+02:00,2020-09-18T00:00+02:00,2020-09-17,Totalt,1075,"100,0",24,24,0,1,"99,91",956,118,56,33,15,14,14,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-18T00:00+02:00,2020-09-19T00:00+02:00,2020-09-18,1,954,"100,0",24,24,0,0,"100,00",851,103,51,42,3,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-18T00:00+02:00,2020-09-19T00:00+02:00,2020-09-18,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-18T00:00+02:00,2020-09-19T00:00+02:00,2020-09-18,Totalt i retning Sandstuveien,954,"100,0",24,24,0,0,"100,00",851,103,51,42,3,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-18T00:00+02:00,2020-09-19T00:00+02:00,2020-09-18,Totalt,954,"100,0",24,24,0,0,"100,00",851,103,51,42,3,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-19T00:00+02:00,2020-09-20T00:00+02:00,2020-09-19,1,760,"100,0",24,24,0,0,"100,00",717,43,18,24,0,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-19T00:00+02:00,2020-09-20T00:00+02:00,2020-09-19,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-19T00:00+02:00,2020-09-20T00:00+02:00,2020-09-19,Totalt i retning Sandstuveien,760,"100,0",24,24,0,0,"100,00",717,43,18,24,0,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-19T00:00+02:00,2020-09-20T00:00+02:00,2020-09-19,Totalt,760,"100,0",24,24,0,0,"100,00",717,43,18,24,0,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-20T00:00+02:00,2020-09-21T00:00+02:00,2020-09-20,1,679,"100,0",24,24,0,0,"100,00",661,18,8,10,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-20T00:00+02:00,2020-09-21T00:00+02:00,2020-09-20,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-20T00:00+02:00,2020-09-21T00:00+02:00,2020-09-20,Totalt i retning Sandstuveien,679,"100,0",24,24,0,0,"100,00",661,18,8,10,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-20T00:00+02:00,2020-09-21T00:00+02:00,2020-09-20,Totalt,679,"100,0",24,24,0,0,"100,00",661,18,8,10,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-21T00:00+02:00,2020-09-22T00:00+02:00,2020-09-21,1,1008,"100,0",24,24,0,0,"100,00",913,95,49,36,3,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-21T00:00+02:00,2020-09-22T00:00+02:00,2020-09-21,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-21T00:00+02:00,2020-09-22T00:00+02:00,2020-09-21,Totalt i retning Sandstuveien,1008,"100,0",24,24,0,0,"100,00",913,95,49,36,3,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-21T00:00+02:00,2020-09-22T00:00+02:00,2020-09-21,Totalt,1008,"100,0",24,24,0,0,"100,00",913,95,49,36,3,7,7,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-22T00:00+02:00,2020-09-23T00:00+02:00,2020-09-22,1,1014,"100,0",24,24,0,0,"100,00",924,90,45,43,1,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-22T00:00+02:00,2020-09-23T00:00+02:00,2020-09-22,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-22T00:00+02:00,2020-09-23T00:00+02:00,2020-09-22,Totalt i retning Sandstuveien,1014,"100,0",24,24,0,0,"100,00",924,90,45,43,1,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-22T00:00+02:00,2020-09-23T00:00+02:00,2020-09-22,Totalt,1014,"100,0",24,24,0,0,"100,00",924,90,45,43,1,1,1,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-23T00:00+02:00,2020-09-24T00:00+02:00,2020-09-23,1,998,"100,0",24,24,0,0,"100,00",920,78,39,32,4,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-23T00:00+02:00,2020-09-24T00:00+02:00,2020-09-23,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-23T00:00+02:00,2020-09-24T00:00+02:00,2020-09-23,Totalt i retning Sandstuveien,998,"100,0",24,24,0,0,"100,00",920,78,39,32,4,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-23T00:00+02:00,2020-09-24T00:00+02:00,2020-09-23,Totalt,998,"100,0",24,24,0,0,"100,00",920,78,39,32,4,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-24T00:00+02:00,2020-09-25T00:00+02:00,2020-09-24,1,1019,"100,0",24,24,0,0,"100,00",935,84,48,31,3,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-24T00:00+02:00,2020-09-25T00:00+02:00,2020-09-24,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-24T00:00+02:00,2020-09-25T00:00+02:00,2020-09-24,Totalt i retning Sandstuveien,1019,"100,0",24,24,0,0,"100,00",935,84,48,31,3,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-24T00:00+02:00,2020-09-25T00:00+02:00,2020-09-24,Totalt,1019,"100,0",24,24,0,0,"100,00",935,84,48,31,3,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-25T00:00+02:00,2020-09-26T00:00+02:00,2020-09-25,1,1052,"100,0",24,24,0,0,"100,00",974,78,43,29,4,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-25T00:00+02:00,2020-09-26T00:00+02:00,2020-09-25,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-25T00:00+02:00,2020-09-26T00:00+02:00,2020-09-25,Totalt i retning Sandstuveien,1052,"100,0",24,24,0,0,"100,00",974,78,43,29,4,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-25T00:00+02:00,2020-09-26T00:00+02:00,2020-09-25,Totalt,1052,"100,0",24,24,0,0,"100,00",974,78,43,29,4,2,2,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-26T00:00+02:00,2020-09-27T00:00+02:00,2020-09-26,1,655,"100,0",24,24,0,0,"100,00",620,35,19,15,1,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-26T00:00+02:00,2020-09-27T00:00+02:00,2020-09-26,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-26T00:00+02:00,2020-09-27T00:00+02:00,2020-09-26,Totalt i retning Sandstuveien,655,"100,0",24,24,0,0,"100,00",620,35,19,15,1,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-26T00:00+02:00,2020-09-27T00:00+02:00,2020-09-26,Totalt,655,"100,0",24,24,0,0,"100,00",620,35,19,15,1,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-27T00:00+02:00,2020-09-28T00:00+02:00,2020-09-27,1,550,"100,0",24,24,0,0,"100,00",535,15,10,5,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-27T00:00+02:00,2020-09-28T00:00+02:00,2020-09-27,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-27T00:00+02:00,2020-09-28T00:00+02:00,2020-09-27,Totalt i retning Sandstuveien,550,"100,0",24,24,0,0,"100,00",535,15,10,5,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-27T00:00+02:00,2020-09-28T00:00+02:00,2020-09-27,Totalt,550,"100,0",24,24,0,0,"100,00",535,15,10,5,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-28T00:00+02:00,2020-09-29T00:00+02:00,2020-09-28,1,997,"100,0",24,24,0,0,"100,00",903,94,45,37,12,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-28T00:00+02:00,2020-09-29T00:00+02:00,2020-09-28,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-28T00:00+02:00,2020-09-29T00:00+02:00,2020-09-28,Totalt i retning Sandstuveien,997,"100,0",24,24,0,0,"100,00",903,94,45,37,12,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-28T00:00+02:00,2020-09-29T00:00+02:00,2020-09-28,Totalt,997,"100,0",24,24,0,0,"100,00",903,94,45,37,12,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-29T00:00+02:00,2020-09-30T00:00+02:00,2020-09-29,1,927,"100,0",24,24,0,0,"100,00",837,90,48,28,9,5,5,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-29T00:00+02:00,2020-09-30T00:00+02:00,2020-09-29,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-29T00:00+02:00,2020-09-30T00:00+02:00,2020-09-29,Totalt i retning Sandstuveien,927,"100,0",24,24,0,0,"100,00",837,90,48,28,9,5,5,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-29T00:00+02:00,2020-09-30T00:00+02:00,2020-09-29,Totalt,927,"100,0",24,24,0,0,"100,00",837,90,48,28,9,5,5,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-30T00:00+02:00,2020-10-01T00:00+02:00,2020-09-30,1,1042,"100,0",24,24,0,0,"100,00",938,104,54,41,6,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-30T00:00+02:00,2020-10-01T00:00+02:00,2020-09-30,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-30T00:00+02:00,2020-10-01T00:00+02:00,2020-09-30,Totalt i retning Sandstuveien,1042,"100,0",24,24,0,0,"100,00",938,104,54,41,6,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-09-30T00:00+02:00,2020-10-01T00:00+02:00,2020-09-30,Totalt,1042,"100,0",24,24,0,0,"100,00",938,104,54,41,6,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-10-01T00:00+02:00,2020-10-02T00:00+02:00,2020-10-01,1,916,"100,0",24,24,0,1,"99,89",822,93,52,37,1,3,3,0
39940V625245,Avrampe til Sandstuveien,EV6 S16D1 m545 KD1 m94,2020-10-01T00:00+02:00,2020-10-02T00:00+02:00,2020-10-01,Totalt i retning Abilds½,0,"100,0",24,24,0,0,"100,00",0,0,0,0,0,0,0,0
